address,name
0xffffffff818a8f10,proc_scsi_open
0xffffffff818a8f30,scsi_seq_show
0xffffffff818a90e0,scsi_seq_stop
0xffffffff818a90f0,scsi_seq_next
0xffffffff818a9130,scsi_seq_start
0xffffffff818a9190,scsi_template_proc_dir
0xffffffff818a95f0,scsi_show_rq
0xffffffff818aa070,__scsi_format_command
0xffffffff818aa130,scmd_printk
0xffffffff818aa240,sdev_prefix_printk
0xffffffff818aa690,scsi_print_sense_hdr
0xffffffff818aa7e0,__scsi_print_sense
0xffffffff818aa800,scsi_print_sense
0xffffffff818aa840,scsi_print_command
0xffffffff818aaad0,scsi_print_result
0xffffffff818aad50,scsi_autopm_get_device
0xffffffff818aada0,scsi_autopm_put_device
0xffffffff818aadc0,scsi_runtime_resume
0xffffffff818aae40,scsi_runtime_suspend
0xffffffff818aaec0,scsi_bus_prepare
0xffffffff818aaee0,scsi_runtime_idle
0xffffffff818aaf20,scsi_bus_poweroff
0xffffffff818aafa0,scsi_bus_suspend
0xffffffff818ab020,scsi_bus_freeze
0xffffffff818ab0a0,scsi_bus_restore
0xffffffff818ab110,scsi_bus_resume
0xffffffff818ab180,scsi_bus_thaw
0xffffffff818ab2a0,scsi_bsg_sg_io_fn
0xffffffff818ab530,scsi_device_type
0xffffffff818ab570,scsi_pr_type_to_block
0xffffffff818ab590,block_pr_type_to_scsi
0xffffffff818ab5b0,scsilun_to_int
0xffffffff818ab5f0,scsi_sense_desc_find
0xffffffff818ab670,scsi_build_sense_buffer
0xffffffff818ab6a0,int_to_scsilun
0xffffffff818ab6d0,scsi_set_sense_field_pointer
0xffffffff818ab7c0,scsi_normalize_sense
0xffffffff818ab880,scsi_set_sense_information
0xffffffff818ab910,spi_populate_width_msg
0xffffffff818ab930,spi_populate_sync_msg
0xffffffff818ab950,spi_populate_ppr_msg
0xffffffff818ab980,spi_populate_tag_msg
0xffffffff818abc50,spi_dv_device_echo_buffer
0xffffffff818abf00,spi_dv_device_compare_inquiry
0xffffffff818ac070,target_attribute_is_visible
0xffffffff818ac440,store_spi_revalidate
0xffffffff818ac470,store_spi_transport_max_qas
0xffffffff818ac4b0,store_spi_transport_max_iu
0xffffffff818ac4f0,store_spi_transport_max_width
0xffffffff818ac530,store_spi_transport_max_offset
0xffffffff818ac560,show_spi_transport_max_qas
0xffffffff818ac5a0,show_spi_transport_max_iu
0xffffffff818ac5e0,show_spi_transport_max_width
0xffffffff818ac620,show_spi_transport_max_offset
0xffffffff818ac650,spi_target_configure
0xffffffff818ac670,spi_setup_transport_attrs
0xffffffff818ac6d0,spi_device_configure
0xffffffff818ac7d0,spi_device_match
0xffffffff818ac920,store_spi_transport_min_period
0xffffffff818aca30,spi_display_xfer_agreement
0xffffffff818acc90,spi_dv_device
0xffffffff818ad2c0,spi_dv_device_work_wrapper
0xffffffff818ad2f0,child_iter
0xffffffff818ad320,spi_schedule_dv_device
0xffffffff818ad3e0,spi_attach_transport
0xffffffff818ad480,spi_release_transport
0xffffffff818ad4b0,spi_host_setup
0xffffffff818ad4f0,show_spi_host_hba_id
0xffffffff818ad540,show_spi_host_width
0xffffffff818ad5a0,spi_host_configure
0xffffffff818ad610,show_spi_transport_rti
0xffffffff818ad690,show_spi_transport_pcomp_en
0xffffffff818ad710,show_spi_transport_hold_mcs
0xffffffff818ad790,show_spi_transport_dt
0xffffffff818ad810,show_spi_transport_qas
0xffffffff818ad890,show_spi_transport_wr_flow
0xffffffff818ad910,show_spi_transport_rd_strm
0xffffffff818ad990,show_spi_transport_width
0xffffffff818ada10,show_spi_transport_iu
0xffffffff818ada90,show_spi_transport_offset
0xffffffff818adb10,store_spi_transport_pcomp_en
0xffffffff818adba0,store_spi_transport_hold_mcs
0xffffffff818adc30,store_spi_transport_wr_flow
0xffffffff818adcb0,store_spi_transport_rti
0xffffffff818add40,store_spi_transport_dt
0xffffffff818addc0,store_spi_transport_rd_strm
0xffffffff818ade40,store_spi_transport_qas
0xffffffff818adee0,store_spi_transport_offset
0xffffffff818adf70,store_spi_transport_width
0xffffffff818ae010,store_spi_transport_iu
0xffffffff818ae0b0,show_spi_host_signalling
0xffffffff818ae160,store_spi_transport_period
0xffffffff818ae230,show_spi_transport_min_period
0xffffffff818ae2e0,show_spi_transport_period
0xffffffff818ae390,store_spi_host_signalling
0xffffffff818ae4b0,spi_host_match
0xffffffff818ae510,spi_target_match
0xffffffff818ae5a0,spi_print_msg
0xffffffff818ae8b0,virtscsi_device_alloc
0xffffffff818ae8d0,virtscsi_eh_timed_out
0xffffffff818ae8e0,virtscsi_map_queues
0xffffffff818ae960,virtscsi_change_queue_depth
0xffffffff818ae980,virtscsi_commit_rqs
0xffffffff818aef70,virtscsi_mq_poll
0xffffffff818af020,virtscsi_req_done
0xffffffff818af0e0,virtscsi_handle_event
0xffffffff818af3e0,virtscsi_queuecommand
0xffffffff818af5d0,virtscsi_freeze
0xffffffff818af5f0,virtscsi_remove
0xffffffff818af7e0,virtscsi_abort
0xffffffff818af890,virtscsi_device_reset
0xffffffff818af950,virtscsi_event_done
0xffffffff818afa10,virtscsi_ctrl_done
0xffffffff818afdc0,virtscsi_restore
0xffffffff818afe70,virtscsi_probe
0xffffffff818b0190,sd_default_probe
0xffffffff818b02a0,sd_eh_reset
0xffffffff818b02c0,sd_unlock_native_capacity
0xffffffff818b02f0,scsi_disk_free_disk
0xffffffff818b0310,scsi_disk_release
0xffffffff818b0350,max_retries_store
0xffffffff818b03f0,sd_resume
0xffffffff818b0440,max_retries_show
0xffffffff818b0460,zoned_cap_show
0xffffffff818b0500,max_medium_access_timeouts_show
0xffffffff818b0520,max_write_same_blocks_show
0xffffffff818b0540,zeroing_mode_show
0xffffffff818b0570,provisioning_mode_show
0xffffffff818b05a0,thin_provisioning_show
0xffffffff818b05d0,app_tag_own_show
0xffffffff818b0600,protection_type_show
0xffffffff818b0630,allow_restart_show
0xffffffff818b0660,FUA_show
0xffffffff818b0690,cache_type_show
0xffffffff818b06d0,max_medium_access_timeouts_store
0xffffffff818b0720,protection_type_store
0xffffffff818b0900,max_write_same_blocks_store
0xffffffff818b0a80,zeroing_mode_store
0xffffffff818b0ae0,provisioning_mode_store
0xffffffff818b0c20,manage_shutdown_store
0xffffffff818b0cc0,manage_runtime_start_stop_store
0xffffffff818b0d60,manage_system_start_stop_store
0xffffffff818b0e00,allow_restart_store
0xffffffff818b0eb0,manage_shutdown_show
0xffffffff818b0ee0,manage_runtime_start_stop_show
0xffffffff818b0f10,manage_system_start_stop_show
0xffffffff818b0f40,manage_start_stop_show
0xffffffff818b0f70,sd_eh_action
0xffffffff818b1130,sd_get_unique_id
0xffffffff818b1270,sd_ioctl
0xffffffff818b12f0,sd_release
0xffffffff818b13e0,sd_uninit_command
0xffffffff818b15a0,sd_pr_reserve
0xffffffff818b15e0,sd_pr_release
0xffffffff818b1610,sd_pr_preempt
0xffffffff818b1650,sd_pr_register
0xffffffff818b1690,sd_pr_clear
0xffffffff818b1810,sd_pr_read_reservation
0xffffffff818b18f0,protection_mode_show
0xffffffff818b1950,sd_pr_read_keys
0xffffffff818b1a00,sd_getgeo
0xffffffff818b1d70,sd_done
0xffffffff818b2150,sd_check_events
0xffffffff818b22b0,sd_init_command
0xffffffff818b5c70,sd_open
0xffffffff818b5dc0,sd_probe
0xffffffff818b6200,sd_rescan
0xffffffff818b6220,cache_type_store
0xffffffff818b67e0,sd_resume_runtime
0xffffffff818b68e0,sd_resume_system
0xffffffff818b6b40,sd_shutdown
0xffffffff818b6c40,sd_remove
0xffffffff818b6db0,sd_suspend_system
0xffffffff818b6de0,sd_suspend_runtime
0xffffffff818b6e00,sr_runtime_suspend
0xffffffff818b6e20,sr_release
0xffffffff818b6e30,sr_done
0xffffffff818b6f50,sr_init_command
0xffffffff818b71e0,sr_remove
0xffffffff818b7210,sr_free_disk
0xffffffff818b7260,sr_read_cdda_bpc
0xffffffff818b73c0,sr_packet
0xffffffff818b7400,sr_check_events
0xffffffff818b76a0,sr_open
0xffffffff818b76c0,sr_block_check_events
0xffffffff818b76f0,sr_block_ioctl
0xffffffff818b77e0,sr_block_release
0xffffffff818b7a60,sr_probe
0xffffffff818b8030,sr_block_open
0xffffffff818b8680,sr_tray_move
0xffffffff818b86f0,sr_lock_door
0xffffffff818b8710,sr_drive_status
0xffffffff818b88f0,sr_get_last_session
0xffffffff818b8920,sr_get_mcn
0xffffffff818b8a00,sr_reset
0xffffffff818b8a10,sr_select_speed
0xffffffff818b8ac0,sr_audio_ioctl
0xffffffff818b9430,sg_poll
0xffffffff818b9600,sg_idr_max_id
0xffffffff818b9610,dev_seq_next
0xffffffff818b96a0,dev_seq_stop
0xffffffff818b96b0,sg_fasync
0xffffffff818b96e0,sg_vma_fault
0xffffffff818b97c0,sg_mmap
0xffffffff818b9990,sg_proc_seq_show_version
0xffffffff818b99c0,sg_proc_seq_show_int
0xffffffff818b99e0,sg_proc_seq_show_devhdr
0xffffffff818b9a00,sg_proc_seq_show_devstrs
0xffffffff818b9aa0,sg_proc_seq_show_debug
0xffffffff818b9e90,dev_seq_start
0xffffffff818b9f60,sg_proc_seq_show_dev
0xffffffff818ba050,sg_proc_write_dressz
0xffffffff818ba0f0,sg_proc_write_adio
0xffffffff818ba180,sg_proc_single_open_dressz
0xffffffff818ba1a0,sg_proc_single_open_adio
0xffffffff818ba730,sg_add_device
0xffffffff818bab00,sg_read
0xffffffff818bb0b0,sg_rq_end_io_usercontext
0xffffffff818bb110,sg_release
0xffffffff818bb1e0,sg_remove_sfp_usercontext
0xffffffff818bbdf0,sg_write
0xffffffff818bbe60,sg_ioctl
0xffffffff818bc970,sg_open
0xffffffff818bcf80,sg_remove_device
0xffffffff818bd0a0,sg_rq_end_io
0xffffffff818bd420,__traceiter_ata_qc_prep
0xffffffff818bd450,__probestub_ata_qc_prep
0xffffffff818bd460,__traceiter_ata_qc_issue
0xffffffff818bd490,__traceiter_ata_qc_complete_internal
0xffffffff818bd4c0,__traceiter_ata_qc_complete_failed
0xffffffff818bd4f0,__traceiter_ata_qc_complete_done
0xffffffff818bd520,__traceiter_ata_tf_load
0xffffffff818bd560,__probestub_ata_tf_load
0xffffffff818bd570,__traceiter_ata_exec_command
0xffffffff818bd5c0,__probestub_ata_exec_command
0xffffffff818bd5d0,__traceiter_ata_bmdma_setup
0xffffffff818bd620,__traceiter_ata_bmdma_start
0xffffffff818bd670,__traceiter_ata_bmdma_stop
0xffffffff818bd6c0,__traceiter_ata_bmdma_status
0xffffffff818bd700,__probestub_ata_bmdma_status
0xffffffff818bd710,__traceiter_ata_eh_link_autopsy
0xffffffff818bd760,__probestub_ata_eh_link_autopsy
0xffffffff818bd770,__traceiter_ata_eh_link_autopsy_qc
0xffffffff818bd7a0,__traceiter_ata_eh_about_to_do
0xffffffff818bd7f0,__traceiter_ata_eh_done
0xffffffff818bd840,__traceiter_ata_link_hardreset_begin
0xffffffff818bd890,__probestub_ata_link_hardreset_begin
0xffffffff818bd8a0,__traceiter_ata_slave_hardreset_begin
0xffffffff818bd8f0,__traceiter_ata_link_softreset_begin
0xffffffff818bd940,__traceiter_ata_link_hardreset_end
0xffffffff818bd990,__probestub_ata_link_hardreset_end
0xffffffff818bd9a0,__traceiter_ata_slave_hardreset_end
0xffffffff818bd9f0,__traceiter_ata_link_softreset_end
0xffffffff818bda40,__traceiter_ata_link_postreset
0xffffffff818bda90,__traceiter_ata_slave_postreset
0xffffffff818bdae0,__traceiter_ata_std_sched_eh
0xffffffff818bdb10,__traceiter_ata_port_freeze
0xffffffff818bdb40,__traceiter_ata_port_thaw
0xffffffff818bdb70,__traceiter_ata_sff_hsm_state
0xffffffff818bdbb0,__probestub_ata_sff_hsm_state
0xffffffff818bdbc0,__traceiter_ata_sff_hsm_command_complete
0xffffffff818bdc00,__traceiter_ata_sff_port_intr
0xffffffff818bdc40,__traceiter_ata_sff_pio_transfer_data
0xffffffff818bdc90,__traceiter_atapi_pio_transfer_data
0xffffffff818bdce0,__traceiter_atapi_send_cdb
0xffffffff818bdd30,__traceiter_ata_sff_flush_pio_task
0xffffffff818bdd60,atapi_cmd_type
0xffffffff818bde60,ata_pack_xfermask
0xffffffff818bde80,ata_xfer_mode2mask
0xffffffff818bdee0,ata_xfer_mode2shift
0xffffffff818bdf20,ata_dev_classify
0xffffffff818bdf70,ata_id_xfermask
0xffffffff818be050,ata_cable_40wire
0xffffffff818be060,ata_cable_80wire
0xffffffff818be070,ata_cable_unknown
0xffffffff818be080,ata_cable_ignore
0xffffffff818be090,ata_cable_sata
0xffffffff818be0a0,ata_dev_pair
0xffffffff818be0f0,ata_std_qc_defer
0xffffffff818be130,ata_qc_get_active
0xffffffff818be150,ata_host_suspend
0xffffffff818be160,ata_host_resume
0xffffffff818be180,ata_pci_shutdown_one
0xffffffff818be1e0,ata_dummy_qc_issue
0xffffffff818be1f0,ata_dummy_error_handler
0xffffffff818be200,perf_trace_ata_qc_issue_template
0xffffffff818be350,perf_trace_ata_qc_complete_template
0xffffffff818be4d0,perf_trace_ata_tf_load
0xffffffff818be620,perf_trace_ata_exec_command_template
0xffffffff818be730,perf_trace_ata_bmdma_status
0xffffffff818be820,perf_trace_ata_eh_link_autopsy
0xffffffff818be920,perf_trace_ata_eh_link_autopsy_qc
0xffffffff818bea30,perf_trace_ata_eh_action_template
0xffffffff818beb30,perf_trace_ata_link_reset_begin_template
0xffffffff818bec30,perf_trace_ata_link_reset_end_template
0xffffffff818bed30,perf_trace_ata_port_eh_begin_template
0xffffffff818bee10,perf_trace_ata_sff_hsm_template
0xffffffff818bef30,perf_trace_ata_transfer_data_template
0xffffffff818bf040,perf_trace_ata_sff_template
0xffffffff818bf120,ata_host_stop
0xffffffff818bf240,trace_event_raw_event_ata_qc_issue_template
0xffffffff818bf340,trace_event_raw_event_ata_qc_complete_template
0xffffffff818bf470,trace_event_raw_event_ata_tf_load
0xffffffff818bf580,trace_event_raw_event_ata_exec_command_template
0xffffffff818bf630,trace_event_raw_event_ata_bmdma_status
0xffffffff818bf6c0,trace_event_raw_event_ata_eh_link_autopsy
0xffffffff818bf760,trace_event_raw_event_ata_eh_link_autopsy_qc
0xffffffff818bf810,trace_event_raw_event_ata_eh_action_template
0xffffffff818bf8b0,trace_event_raw_event_ata_link_reset_begin_template
0xffffffff818bf950,trace_event_raw_event_ata_link_reset_end_template
0xffffffff818bf9f0,trace_event_raw_event_ata_port_eh_begin_template
0xffffffff818bfa70,trace_event_raw_event_ata_sff_hsm_template
0xffffffff818bfb30,trace_event_raw_event_ata_transfer_data_template
0xffffffff818bfbe0,trace_event_raw_event_ata_sff_template
0xffffffff818bfc70,trace_raw_output_ata_qc_issue_template
0xffffffff818bfdd0,trace_raw_output_ata_tf_load
0xffffffff818bff30,trace_raw_output_ata_exec_command_template
0xffffffff818bffe0,trace_raw_output_ata_link_reset_begin_template
0xffffffff818c0070,trace_raw_output_ata_link_reset_end_template
0xffffffff818c00f0,trace_raw_output_ata_port_eh_begin_template
0xffffffff818c0130,trace_raw_output_ata_sff_template
0xffffffff818c0190,trace_raw_output_ata_qc_complete_template
0xffffffff818c02c0,trace_raw_output_ata_sff_hsm_template
0xffffffff818c0370,trace_raw_output_ata_bmdma_status
0xffffffff818c03c0,trace_raw_output_ata_eh_link_autopsy_qc
0xffffffff818c0440,trace_raw_output_ata_eh_link_autopsy
0xffffffff818c04c0,trace_raw_output_ata_eh_action_template
0xffffffff818c0520,trace_raw_output_ata_transfer_data_template
0xffffffff818c0590,ata_link_next
0xffffffff818c0640,ata_xfer_mask2mode
0xffffffff818c0680,ata_mode_string
0xffffffff818c06b0,ata_qc_complete_internal
0xffffffff818c06c0,ata_port_probe
0xffffffff818c0710,ata_host_init
0xffffffff818c0760,async_port_probe
0xffffffff818c07c0,pci_test_config_bits
0xffffffff818c0870,ata_pci_device_do_suspend
0xffffffff818c08a0,ata_pci_device_do_resume
0xffffffff818c0900,ata_ratelimit
0xffffffff818c0920,ata_msleep
0xffffffff818c0990,ata_wait_register
0xffffffff818c0a20,ata_print_version
0xffffffff818c0a40,ata_pio_need_iordy
0xffffffff818c0ab0,ata_id_string
0xffffffff818c0af0,ata_port_free
0xffffffff818c0cf0,ata_host_start
0xffffffff818c0d10,__probestub_ata_sff_port_intr
0xffffffff818c0d20,__probestub_ata_slave_postreset
0xffffffff818c0d30,__probestub_ata_link_softreset_begin
0xffffffff818c0d40,__probestub_atapi_pio_transfer_data
0xffffffff818c0d50,__probestub_ata_bmdma_stop
0xffffffff818c0d60,__probestub_ata_qc_complete_failed
0xffffffff818c0d70,__probestub_atapi_send_cdb
0xffffffff818c0d80,__probestub_ata_bmdma_setup
0xffffffff818c0d90,__probestub_ata_bmdma_start
0xffffffff818c0da0,__probestub_ata_eh_about_to_do
0xffffffff818c0db0,__probestub_ata_eh_done
0xffffffff818c0dc0,__probestub_ata_slave_hardreset_begin
0xffffffff818c0dd0,__probestub_ata_slave_hardreset_end
0xffffffff818c0de0,__probestub_ata_link_softreset_end
0xffffffff818c0df0,__probestub_ata_link_postreset
0xffffffff818c0e00,__probestub_ata_sff_pio_transfer_data
0xffffffff818c0e10,__probestub_ata_sff_hsm_command_complete
0xffffffff818c0e20,__probestub_ata_eh_link_autopsy_qc
0xffffffff818c0e30,__probestub_ata_std_sched_eh
0xffffffff818c0e40,__probestub_ata_port_freeze
0xffffffff818c0e50,__probestub_ata_port_thaw
0xffffffff818c0e60,__probestub_ata_sff_flush_pio_task
0xffffffff818c0e70,__probestub_ata_qc_complete_done
0xffffffff818c0e80,__probestub_ata_qc_issue
0xffffffff818c0e90,__probestub_ata_qc_complete_internal
0xffffffff818c0f20,ata_devres_release
0xffffffff818c0fa0,ata_host_put
0xffffffff818c0fe0,ata_dev_next
0xffffffff818c10d0,ata_pci_device_suspend
0xffffffff818c1120,ata_id_c_string
0xffffffff818c14b0,ata_pci_device_resume
0xffffffff818c15a0,ata_std_prereset
0xffffffff818c17b0,ata_port_pm_poweroff
0xffffffff818c1800,ata_sas_port_resume
0xffffffff818c1820,ata_port_runtime_resume
0xffffffff818c1850,ata_port_pm_resume
0xffffffff818c1890,ata_sas_port_suspend
0xffffffff818c18c0,ata_port_runtime_suspend
0xffffffff818c1900,ata_port_pm_freeze
0xffffffff818c1950,ata_port_pm_suspend
0xffffffff818c19a0,ata_link_offline
0xffffffff818c1a40,ata_link_online
0xffffffff818c1c80,ata_host_detach
0xffffffff818c1cc0,ata_platform_remove_one
0xffffffff818c1d00,ata_pci_remove_one
0xffffffff818c1d40,ata_std_postreset
0xffffffff818c1ed0,ata_port_runtime_idle
0xffffffff818c2a40,ata_wait_after_reset
0xffffffff818c2c30,ata_qc_complete
0xffffffff818c36a0,ata_do_dev_read_id
0xffffffff818c3cc0,ata_dev_set_feature
0xffffffff818c6360,ata_do_set_mode
0xffffffff818c6fa0,ata_port_alloc
0xffffffff818c7200,ata_host_alloc
0xffffffff818c7330,ata_host_alloc_pinfo
0xffffffff818c7620,ata_host_register
0xffffffff818c7860,ata_host_activate
0xffffffff818c7a20,ata_std_bios_param
0xffffffff818c7b20,ata_scsi_flush_xlat
0xffffffff818c7c30,ata_scsi_dma_need_drain
0xffffffff818c7c50,ata_scsi_slave_alloc
0xffffffff818c7cc0,atapi_xlat
0xffffffff818c8150,ata_scsi_slave_destroy
0xffffffff818c81d0,ata_scsi_qc_complete
0xffffffff818c8540,ata_scsi_report_zones_complete
0xffffffff818c8680,atapi_qc_complete
0xffffffff818c8bb0,ata_scsi_unlock_native_capacity
0xffffffff818c8c40,ata_scsi_park_show
0xffffffff818c8d50,ata_scsi_park_store
0xffffffff818c8f00,ata_scsi_start_stop_xlat
0xffffffff818c8fd0,ata_scsi_zbc_out_xlat
0xffffffff818c91b0,ata_scsi_verify_xlat
0xffffffff818c9420,ata_scsi_write_same_xlat
0xffffffff818c97f0,ata_scsi_rw_xlat
0xffffffff818c9ae0,ata_scsi_mode_select_xlat
0xffffffff818ca030,ata_scsi_pass_thru
0xffffffff818ca590,ata_scsi_var_len_cdb_xlat
0xffffffff818ca5b0,ata_scsi_zbc_in_xlat
0xffffffff818ca820,ata_scsi_security_inout_xlat
0xffffffff818caf50,ata_sas_scsi_ioctl
0xffffffff818cb280,ata_scsi_ioctl
0xffffffff818cb4b0,ata_scsi_device_configure
0xffffffff818cc9e0,ata_scsi_queuecmd
0xffffffff818ccd90,ata_scsi_hotplug
0xffffffff818cce10,ata_scsi_user_scan
0xffffffff818ccfa0,ata_scsi_dev_rescan
0xffffffff818cd140,ata_ehi_clear_desc
0xffffffff818cd150,ata_std_end_eh
0xffffffff818cd170,ata_port_schedule_eh
0xffffffff818cd180,ata_eh_scsidone
0xffffffff818cd190,ata_get_cmd_name
0xffffffff818cd270,ata_scsi_cmd_error_handler
0xffffffff818cd3c0,ata_eh_freeze_port
0xffffffff818cd530,ata_port_wait_eh
0xffffffff818ce5e0,ata_std_sched_eh
0xffffffff818ce730,ata_link_abort
0xffffffff818ce740,ata_port_abort
0xffffffff818ce750,ata_port_freeze
0xffffffff818ce770,__ata_ehi_push_desc
0xffffffff818ce800,ata_port_desc
0xffffffff818ce8d0,ata_port_pbar_desc
0xffffffff818ce970,ata_ehi_push_desc
0xffffffff818cedc0,ata_dev_disable
0xffffffff818cf060,ata_eh_fastdrain_timerfn
0xffffffff818d2860,ata_scsi_port_error_handler
0xffffffff818d3130,ata_scsi_error
0xffffffff818d32c0,ata_std_error_handler
0xffffffff818d3330,ata_tport_match
0xffffffff818d3360,ata_tdev_release
0xffffffff818d3370,ata_tdev_match
0xffffffff818d33a0,ata_tlink_match
0xffffffff818d33d0,ata_tport_release
0xffffffff818d33e0,ata_port_classify
0xffffffff818d3430,show_ata_dev_trim
0xffffffff818d34e0,show_ata_dev_gscr
0xffffffff818d3550,show_ata_dev_id
0xffffffff818d35d0,show_ata_dev_spdn_cnt
0xffffffff818d3600,show_ata_port_port_no
0xffffffff818d3630,show_ata_port_idle_irq
0xffffffff818d3660,show_ata_port_nr_pmp_links
0xffffffff818d3690,show_ata_dev_ering
0xffffffff818d36f0,ata_show_ering
0xffffffff818d3860,show_ata_dev_xfer_mode
0xffffffff818d3880,show_ata_dev_dma_mode
0xffffffff818d38a0,show_ata_dev_pio_mode
0xffffffff818d38c0,show_ata_dev_class
0xffffffff818d3940,show_ata_link_sata_spd
0xffffffff818d3970,show_ata_link_sata_spd_limit
0xffffffff818d39b0,show_ata_link_hw_sata_spd_limit
0xffffffff818d39f0,ata_tlink_release
0xffffffff818d3a90,ata_tport_delete
0xffffffff818d3d10,ata_tport_add
0xffffffff818d4d40,sata_scr_valid
0xffffffff818d4d70,ata_tf_to_fis
0xffffffff818d4e10,ata_tf_from_fis
0xffffffff818d4e70,sata_lpm_ignore_phy_events
0xffffffff818d4eb0,ata_scsi_em_message_store
0xffffffff818d4ef0,ata_scsi_em_message_show
0xffffffff818d4f20,sata_scr_read
0xffffffff818d4f60,sata_scr_write
0xffffffff818d4fb0,sata_scr_write_flush
0xffffffff818d5040,sata_link_scr_lpm
0xffffffff818d5210,ata_qc_complete_multiple
0xffffffff818d5310,ata_scsi_lpm_store
0xffffffff818d5430,ata_scsi_lpm_show
0xffffffff818d5470,ata_scsi_em_message_type_show
0xffffffff818d54a0,ata_ncq_prio_supported
0xffffffff818d5500,ata_ncq_prio_enabled
0xffffffff818d5560,ata_ncq_prio_enable
0xffffffff818d5610,ata_scsi_activity_show
